agent_id,algo,dm_uuid,dm_type,episode,goal,cumulative_goal
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-30261379.199999724,-401049223.19999915
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-31448343.599999692,-432497566.7999988
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-32635271.99999966,-465132838.79999846
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-33822164.39999963,-498955003.1999981
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-35009080.7999996,-533964083.9999977
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-36196021.19999957,-570160105.1999972
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-37382913.59999954,-607543018.7999967
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-38569841.99999951,-646112860.7999963
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-39756722.39999948,-685869583.1999958
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-40943710.799999446,-726813293.9999952
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-42130627.199999414,-768943921.1999947
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-43317495.59999938,-812261416.7999941
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-44504399.99999935,-856765816.7999935
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-45691280.39999932,-902457097.1999929
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-46878160.79999929,-949335257.9999921
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-48065077.19999926,-997400335.1999913
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-49251981.59999923,-1046652316.7999905
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-50438849.999999195,-1097091166.7999897
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-51625766.399999164,-1148716933.1999888
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-52812706.79999913,-1201529639.999988
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-53999599.1999991,-1255529239.1999872
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-55186503.59999907,-1310715742.7999864
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-56373443.99999904,-1367089186.7999854
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-57560360.39999901,-1424649547.1999843
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-58747276.79999898,-1483396823.9999833
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-59934181.199998945,-1543331005.1999822
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-61121085.59999891,-1604452090.799981
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-62307953.99999888,-1666760044.79998
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-63494846.39999885,-1730254891.1999788
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-64681726.79999882,-1794936617.9999776
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-65868667.19999879,-1860805285.1999764
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-67055631.59999876,-1927860916.7999752
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-68242559.99999888,-1996103476.799974
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-69429440.39999901,-2065532917.1999729
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-70616320.79999913,-2136149237.999972
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-71803201.19999926,-2207952439.199971
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-72990141.59999938,-2280942580.7999706
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-74177105.99999951,-2355119686.79997
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-75364094.39999963,-2430483781.19997
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-76551022.79999976,-2507034803.9999695
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-77737951.19999988,-2584772755.1999693
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-78924855.60000001,-2663697610.799969
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-80111760.00000013,-2743809370.799969
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-81298724.40000026,-2825108095.1999693
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-82485616.80000038,-2907593711.9999695
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-83672545.20000051,-2991266257.19997
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-84859425.60000063,-3076125682.7999706
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-86046306.00000076,-3162171988.7999716
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-87233234.40000089,-3249405223.1999726
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-88420126.80000101,-3337825349.999974
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-89606983.20000114,-3427432333.199975
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-90793851.60000126,-3518226184.7999763
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-91980732.00000139,-3610206916.799978
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-93167624.40000151,-3703374541.1999793
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-94354528.80000164,-3797729069.999981
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-95541409.20000176,-3893270479.1999826
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-96728349.60000189,-3989998828.7999845
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-97915230.00000201,-4087914058.7999864
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-99102146.40000214,-4187016205.1999884
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-100289062.80000226,-4287305267.9999905
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-101475955.20000239,-4388781223.199993
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-102662847.60000251,-4491444070.799995
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-103849776.00000264,-4595293846.799998
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-105036656.40000276,-4700330503.200001
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-106223560.80000289,-4806554064.000004
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-107410489.20000301,-4913964553.2000065
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-108597369.60000314,-5022561922.80001
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-109784262.00000326,-5132346184.800013
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-110971142.40000339,-5243317327.200016
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-112158022.80000351,-5355475350.000019
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-113344903.20000364,-5468820253.200023
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-114531807.60000376,-5583352060.800027
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-115718736.00000389,-5699070796.800031
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-116905640.40000401,-5815976437.200035
8beff74a-c899-43bc-a7b9-5eb98b429eec,ES,f01e3bfe-f6dc-49b1-bcf9-de118c89f8e9,Responsive,0,-118092568.80000414,-5934069006.000039
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,568496.4,568496.4
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,192707.6000000001,761204.0000000001
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-818219.2000000002,-57015.20000000007
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-1829158.0000000012,-1886173.2000000011
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-2840072.7999999984,-4726246.0
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-3850987.5999999945,-8577233.599999994
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-4861902.399999991,-13439135.999999985
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-5872817.199999987,-19311953.199999973
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-6883731.999999983,-26195685.19999996
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-7894646.799999979,-34090331.99999994
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-8905573.599999985,-42995905.59999993
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-9916488.4,-52912393.999999925
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-10927403.200000016,-63839797.19999994
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-11938318.000000032,-75778115.19999997
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-12949232.800000047,-88727348.00000001
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-13960159.600000063,-102687507.60000008
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-14971074.400000079,-117658582.00000016
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-15981989.200000094,-133640571.20000026
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-16992904.000000108,-150633475.20000038
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-18003818.800000124,-168637294.0000005
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-19014733.60000014,-187652027.60000065
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-20025648.400000155,-207677676.0000008
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-21036563.20000017,-228714239.20000097
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-22047490.000000186,-250761729.20000115
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-23058416.800000202,-273820146.0000014
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-24069343.600000218,-297889489.6000016
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-25080258.400000233,-322969748.0000018
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-26091173.20000025,-349060921.200002
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-27102100.000000264,-376163021.20000225
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-28113014.80000028,-404276036.0000025
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-29123953.600000296,-433399989.6000028
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-30134868.40000031,-463534858.00000316
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-31145783.200000327,-494680641.2000035
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-32156710.000000343,-526837351.20000386
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-33167624.80000036,-560004976.0000042
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-34178539.60000033,-594183515.6000046
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-35189454.40000027,-629372970.0000048
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-36200369.200000204,-665573339.2000049
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-37211284.00000014,-702784623.200005
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-38222198.80000008,-741006822.0000051
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-39233125.60000002,-780239947.6000051
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-40244052.399999954,-820484000.0000051
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-41254967.19999989,-861738967.200005
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-42265881.99999983,-904004849.2000049
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-43276820.799999766,-947281670.0000046
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-44287735.5999997,-991569405.6000043
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-45298662.39999964,-1036868068.0000039
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-46309577.19999958,-1083177645.2000036
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-47320491.999999516,-1130498137.2000031
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-48331406.79999945,-1178829544.0000026
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-49342321.59999939,-1228171865.600002
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-50353236.39999933,-1278525102.0000014
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-51364151.199999265,-1329889253.2000008
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-52375065.9999992,-1382264319.2
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-53385992.79999914,-1435650311.9999993
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-54396907.59999908,-1490047219.5999985
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-55407822.399999015,-1545455041.9999974
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-56418737.19999895,-1601873779.1999962
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-57429651.99999889,-1659303431.199995
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-58440566.79999883,-1717743997.9999938
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-59451481.599998765,-1777195479.5999925
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-60462396.3999987,-1837657875.9999912
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-61473311.19999864,-1899131187.1999898
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-62484261.99999858,-1961615449.1999884
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-63495176.799998514,-2025110625.999987
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-64506091.59999845,-2089616717.5999854
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-65517018.39999839,-2155133735.999984
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-66527933.19999833,-2221661669.199982
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-67538859.99999827,-2289200529.1999803
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-68549774.79999821,-2357750303.9999785
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-69560701.59999815,-2427311005.5999765
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-70571616.39999808,-2497882621.9999747
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-71582531.19999802,-2569465153.1999726
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-72593445.99999796,-2642058599.1999707
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-73604360.7999979,-2715662959.9999685
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-74615287.59999783,-2790278247.5999665
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-75626226.39999777,-2865904473.999964
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-76637141.19999771,-2942541615.199962
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-77648055.99999765,-3020189671.1999598
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-78658970.79999758,-3098848641.9999576
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-79669885.59999752,-3178518527.599955
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-80680800.39999746,-3259199327.9999523
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-81691715.1999974,-3340891043.1999497
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-82702629.99999733,-3423593673.199947
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-83713544.79999727,-3507307217.999944
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-84724459.59999721,-3592031677.5999413
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-85735374.39999714,-3677767051.9999385
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,1b6ecd7c-86b2-44d4-9cbf-12b265d0ed11,Detective,0,-86746301.19999708,-3764513353.1999354
