agent_id,algo,dm_uuid,dm_type,indicator,decision
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--06725092-9657-474e-b3a5-c28092eeaba8,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--f173deb0-ca71-402c-a700-0cc6f7efd634,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--7a72f3ff-7777-4654-854c-7707a70d7777,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--bcb5dbd1-94bc-40b7-a358-00ae02d359bb,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--6d1565ce-41b8-457e-8e73-68974b2a126b,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--7e83283f-2a1b-4548-a61b-161430639a38,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--3076f895-c05f-48be-aaa6-959ab97b6662,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--94df5b62-2587-4f32-baf7-a4023adc935e,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--fee22a4c-e156-4a28-9a3e-bae11390707e,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--ff69749c-a419-495b-84fb-eac82f611294,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--e0afd995-91da-46d0-9ad5-01b1d69d0e94,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--b89028f0-8304-442f-959b-1a790d3d29ea,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--17a9f240-72ed-4052-ae5d-3760f5c4d316,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--97e070e6-ab87-40b5-af0d-9688e108a052,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--cf01dfa1-52aa-4ab7-b582-3e1a43b6eaad,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--40d11a61-2fd9-4d77-96ac-26c74d3f93e1,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--023,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--11558038-c3a1-46f0-ac5b-42ed20d23689,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--6a9a27cd-5d77-4562-862d-1eabb47eef09,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--b1505f11-d853-43d9-bc26-706fb4650c62,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--c9259ef1-00f9-4deb-9266-5780530fac96,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--7002edca-edae-4930-bb1b-08acdfb30117,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--43322475-b7c1-4ae3-a250-421ff52c1aed,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--8a1d45db-cd73-49e0-87d1-89a3b4ab7480,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--08c0be2d-803b-4fa9-a7e2-3a6e92ad4c05,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--3efc2b25-1cd7-4a9a-9fa6-1d58b1e8aac5,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--0af90244-8e53-46d5-8ea6-3c04bf6940e4,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--b6fee32a-01a1-538b-8bfe-fbdc22b407f0,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--2a384fa9-4c71-4ed1-9ecd-1cbfdb6cdaa0,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--15a480b1-ae78-4499-969e-4e60f0a327d2,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--ca6558a8-72f2-4b98-8fef-4685510a61b8,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--8b3a6c98-14cc-4b1e-8af5-50e89306b637,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--daf8766d-f2b7-4e9e-81bc-2fb7749a2b2f,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--7dc2ee37-74a2-4b79-88f8-1d51ff5fda9a,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--29a024c4-1686-49a4-8a79-47515ad8d297,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--2c04a186-ba5e-4d4d-b35b-56cf4cda901a,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--57c960a0-4764-4ba2-9ddd-30bb2884dfcf,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--cc0837bd-936f-4147-8101-57f525ddb614,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--70bb9832-9436-470a-b0d0-912325e6e8f7,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--d9dc7b0f-b913-423c-ac9a-1309198a5e90,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--77cb67b8-9f32-42a8-8a81-21559ae1f4c9,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--d5edb05b-00f3-477d-8598-6e7eb7094481,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--d2693811-d5fb-431e-83ac-d441457b098a,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--9d0c6ca5-6f57-410f-8409-081d5f4d8981,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--b2b9f10a-5fa1-4ef9-9c37-cbf90b45ccdb,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--028,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--4c13a0d7-85d1-4988-9dd7-0e07f64c0012,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--aecf867f-fe39-40c4-b0bc-41f6a4ee4c65,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--58c32298-e3ab-4ee0-bdda-4d6512bda4e3,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--2d3cb307-173a-4cb6-9b15-9feafa5eada8,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--a43b5e37-2781-4e80-93ec-8f044c72ac2e,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--bae078e6-29a3-403e-9092-f5a0a3cc5df8,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--17f9a173-45da-4538-9bb8-2deb30be9349,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--a3853d50-2bd7-429f-9883-f6fbc06fddc5,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--6c41f666-badf-518d-b005-7d8761944ca0,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--4408ecc2-c8fc-4f86-8e61-5fd3a1970d13,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--ba2c5022-6b01-445e-97b7-271d95c4e222,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--69345f4f-2451-4bd5-b7e0-9dec61bc7049,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--44444444-4444-4444-8444-444444444444,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--0423f7e3-78a0-483d-bdea-4fb2c5f5953a,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--1cc69399-ec95-4491-bc8e-985161ea40f6,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--afbe5d3e-1e9d-4b7c-9b39-9c2fe8bf0d14,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--1757fc96-9c96-4fbd-85c9-d24c8d0035ef,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--cc2a6e8e-8b55-4d5a-a2e6-eb56a4806fa8,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--3c6b4322-8d43-445b-9f97-6e9f0e5f2e02,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--f81b0600-7e0c-4b66-8130-fb2c2d827e08,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--73ad096f-608c-4f97-a74e-12435186e3c4,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--8823afcf-1cd5-4af7-934d-72c0d23f267d,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--a2590775-2093-4676-bf2e-7c4bd335898f,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--ce04b52f-c7d3-4878-b395-cc9b1961acd7,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--d824980d-7210-4697-9951-62e895c795ec,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--6a8e5c29-8caf-4b9c-ac99-4c9e504ad52d,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--afb502f5-65e5-499e-acd2-d82b42711e97,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--faccb93a-7509-4907-bce8-cbbb1235135b,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--5d996b33-8cd2-4df4-b828-1e30e14d89b8,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--7f5a749d-8a00-4c33-91d1-3264f0d7d001,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,20829e9e-a555-40a6-91bd-92040a78ba24,Responsive,indicator--b14105dd-af8d-401c-94d4-5de392e0cad8,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--f511a6fe-39ef-4f90-ab05-2f28fafde5d5,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--b3db103c-9a2e-484a-bc62-75c59b6c5c2f,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--b709b938-b3a2-4d36-ad8a-ecbd18d12ade,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--1c64ddbd-19ed-497b-a796-ca70fd18826d,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--15aae7b8-35df-4acf-926f-6c7912976973,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--45102ee0-842f-4c5e-a168-b27b86bba1cd,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--f00b4d55-c63e-4cf8-ae18-64a072ede4bf,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--c67639de-f1e9-43ee-bc97-7b00847d0506,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--12746fd9-7dc0-4a22-93a6-752ae39af204,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--df3aba59-5bb2-4d2e-b6d9-958aa0c5c459,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--a3f993aa-fa5f-4a2c-8a46-d44c84e49d8a,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--76686fc1-64f7-4e93-94f6-09eb00b5b649,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--97b35068-82ea-497f-a4e5-48bda057a093,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--117a50b8-d913-4519-ac90-145012db8cbe,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--c918c38d-02c0-41c3-854d-1c48ebae60c3,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--88aaed91-4ee2-4921-8c97-f1ee9d09c7e3,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--46b40145-1056-40b2-ac04-9331ae74a14b,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--017,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--ebe7dbb8-716d-4b3d-8634-cdf4b28b8532,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--3fbed3d9-9786-40aa-8146-6a93b1008788,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--ef9b45c8-d2db-4df5-9188-3d3f6082e49b,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--8e58d746-6961-4f2b-b4f8-57df284a75cf,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--5216e4a3-c1cb-485e-9510-603a28339664,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--130e1623-ae90-4e28-866a-01b1303e48d9,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--cd4f54d4-7f24-4fff-94aa-807fd5267ed6,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,vulnerability--64a2f75f-8427-4df2-a20d-d0c59ade9458,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--cd7b1818-e50a-4c3a-a1d9-e2401cd39816,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--85364b0d-5788-4283-b707-2915c74ecdf9,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--769acac1-de04-436a-918e-55a3667c90c9,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--015,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--0dde5c64-f97e-4bf4-ba94-cb5538d6985a,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--37075a26-4d95-48e7-bee3-3bbcaf37043f,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--8a3c77a9-d844-4520-a09b-93bc579bce94,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--3e31d9f5-60e9-4608-949c-d4df681c31ad,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--db652d64-94b6-48e6-8755-83b5648941da,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--3d5b6b83-3c98-4a0e-b748-122059f4bf4d,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--ad26baea-b8e2-4738-9ff9-5f4ea9be5fca,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--006,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--31f1dc2a-12cc-443d-92ab-3a8c4744ae46,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--8ae4c3a3-1b99-449f-b642-dbd995a1ba9d,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--7915605c-909d-4a42-80e5-44e473f0f05b,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--cdda3786-ce7b-4d06-a0da-7c674259d90e,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--42f7d545-6a6b-44b0-8092-060bf8d61f34,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--ip-18511816740,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--b3c26937-c53c-47e8-9c2f-b4624e401236,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--b5cc4202-0022-4e41-bff5-1f6b263efb47,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--0b2884b1-766c-40d7-a8f7-99d405399707,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--a3d89cb6-038f-48fd-9dca-d81be4f20fb0,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--61581acf-dee5-4032-9f56-8c7cc7dd5d7f,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--119a5a6d-b2aa-449d-8464-2be81c87f923,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--d7d0f0c9-9be2-43a4-b45c-cafed10a0d30,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--f900ca85-480c-4f77-b2c7-e58397b52958,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--d44332fa-5800-494e-b32b-bb540c4fd17a,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--5eb6cfeb-81fc-463d-8dc2-1270f1d65bcb,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--631e8144-7caa-4df3-b0bd-ce5ae2822820,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--05,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--f392a8db-0b65-4668-aa15-e1f6e7621e23,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--738a6595-4854-472c-b979-8dbe7a89582c,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--11,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--0aadac73-7a0b-4c9b-ad35-5ad3a7bc4323,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--711c5ff3-433c-487c-af53-bc3dd582b34f,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--e047f7fd-00ca-5c90-98a7-c2bbbba54ceb,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--09f5ec8f-d6ea-4b4a-adf4-2477473809f1,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--033,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--9e75e95f-1e0c-4c4c-b5af-2091c7190306,0
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--f630ff07-fa9f-4429-8dac-4eddc6c0dd16,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--1572836b-1f4a-477f-8439-b723b835ce37,1
eb53c3a9-5f40-498e-938f-553a7b0fd5ca,ES,d2740a0f-54f1-4cb7-9b78-6f268cd94b9f,Preventive,indicator--a7d7e6ba-3dd7-4eed-a572-d909246d2c12,1
