agent_id,algo,dm_uuid,dm_type,episode,goal,cumulative_goal
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,81,-44825790.4000006,-1828349707.5999858
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,82,-45382123.600000665,-1873731831.1999865
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,83,-45938396.80000073,-1919670227.9999871
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,84,-46494682.00000079,-1966164909.9999878
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,85,-47050979.20000085,-2013215889.1999886
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,86,-47607240.400000915,-2060823129.5999894
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,87,-48163501.60000098,-2108986631.1999903
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,88,-48719762.80000104,-2157706393.9999914
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,89,-49275976.0000011,-2206982369.9999924
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,90,-49832213.200001165,-2256814583.1999936
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,91,-50388426.40000123,-2307203009.5999947
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,92,-50944699.60000129,-2358147709.199996
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,93,-51500924.80000135,-2409648633.999997
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,94,-52057126.000001416,-2461705759.9999986
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,95,-52613363.20000148,-2514319123.2
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,96,-53169624.40000154,-2567488747.6000013
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,97,-53725897.6000016,-2621214645.200003
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,98,-54282134.800001666,-2675496780.000005
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,99,-54838360.00000173,-2730335140.0000067
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,100,-55394609.20000179,-2785729749.2000084
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,101,-55950834.40000185,-2841680583.6000104
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,102,-56507071.60000192,-2898187655.200012
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,103,-57063308.80000198,-2955250964.0000143
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,104,-57619558.00000204,-3012870522.000016
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,105,-58175783.200002104,-3071046305.2000184
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,106,-58732056.40000217,-3129778361.6000204
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,107,-59288305.60000223,-3189066667.2000227
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,108,-59844554.80000229,-3248911222.000025
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,109,-60400804.000002354,-3309312026.000027
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,110,-60956993.20000242,-3370269019.2000294
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,111,-61513242.40000248,-3431782261.600032
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,112,-62069563.60000254,-3493851825.2000346
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,113,-62625824.800002605,-3556477650.000037
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,114,-63182110.00000267,-3619659760.00004
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,115,-63738359.20000273,-3683398119.2000427
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,116,-64294608.40000279,-3747692727.6000457
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,117,-64850845.600002855,-3812543573.2000484
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,118,-65407106.80000292,-3877950680.0000515
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,119,-65963332.00000298,-3943914012.0000544
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,120,-66519557.20000304,-4010433569.2000575
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,121,-67075734.400003105,-4077509303.6000605
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,122,-67631959.60000317,-4145141263.2000637
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,123,-68188184.80000323,-4213329448.0000668
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,124,-68744362.0000033,-4282073810.00007
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,125,-69300575.20000336,-4351374385.200073
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,126,-69856728.40000342,-4421231113.600077
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,127,-70412989.60000348,-4491644103.20008
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,128,-70969274.80000354,-4562613378.000084
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,129,-71525536.0000036,-4634138914.000088
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,130,-72081845.20000367,-4706220759.200091
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,131,-72638082.40000373,-4778858841.600095
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,132,-73194343.6000038,-4852053185.200099
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,133,-73750592.80000386,-4925803778.000103
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,134,-74306830.00000392,-5000110608.000107
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,135,-74863031.20000398,-5074973639.20011
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,136,-75419256.40000404,-5150392895.600115
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,137,-75975493.6000041,-5226368389.200119
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,138,-76531718.80000417,-5302900108.000123
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,139,-77087932.00000423,-5379988040.000127
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,140,-77644181.2000043,-5457632221.200131
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,141,-78200502.40000436,-5535832723.600136
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,142,-78756751.60000442,-5614589475.20014
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,143,-79313000.80000448,-5693902476.000145
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,144,-79869214.00000454,-5773771690.00015
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,145,-80425475.2000046,-5854197165.200154
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,146,-80981736.40000467,-5935178901.600159
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,147,-81537961.60000473,-6016716863.200164
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,148,-82094246.8000048,-6098811110.000169
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,149,-82650520.00000486,-6181461630.000174
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,150,-83206781.20000492,-6264668411.200178
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,151,-83763042.40000498,-6348431453.6001835
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,152,-84319327.60000505,-6432750781.200189
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,153,-84875552.80000511,-6517626334.000194
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,154,-85431838.00000517,-6603058172.000198
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,155,-85988075.20000523,-6689046247.200204
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,156,-86544360.4000053,-6775590607.600209
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,157,-87100621.60000536,-6862691229.200214
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,158,-87656906.80000542,-6950348136.000219
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,159,-88213168.00000548,-7038561304.000225
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,160,-88769429.20000555,-7127330733.200231
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,161,-89325714.40000561,-7216656447.600236
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,162,-89882023.60000567,-7306538471.200242
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,163,-90438308.80000573,-7396976780.000248
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,164,-90994594.0000058,-7487971374.000254
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,165,-91550819.20000586,-7579522193.200259
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,166,-92107020.40000592,-7671629213.6002655
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,167,-92663233.60000598,-7764292447.200272
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,168,-93219518.80000605,-7857511966.0002775
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,169,-93775780.00000611,-7951287746.000283
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,170,-94332041.20000617,-8045619787.20029
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,171,-94888302.40000623,-8140508089.600296
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,172,-95444563.6000063,-8235952653.200302
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,173,-96000776.80000636,-8331953430.000308
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,174,-96557026.00000642,-8428510456.000315
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,175,-97113191.20000648,-8525623647.200321
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,176,-97669452.40000655,-8623293099.600328
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,177,-98225629.60000661,-8721518729.200335
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,178,-98781854.80000667,-8820300584.000341
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,179,-99338152.00000674,-8919638736.000349
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,180,-99894377.2000068,-9019533113.200356
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,181,-100450578.40000686,-9119983691.600363
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,182,-101006767.60000692,-9220990459.200369
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,183,-101563004.80000699,-9322553464.000376
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,184,-102119254.00000705,-9424672718.000383
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,185,-102675479.20000711,-9527348197.20039
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,186,-103231740.40000717,-9630579937.600397
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,187,-103787989.60000724,-9734367927.200405
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,188,-104344214.8000073,-9838712142.000412
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,189,-104900452.00000736,-9943612594.00042
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,190,-105456737.20000742,-10049069331.200426
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,191,-106012986.40000749,-10155082317.600433
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,192,-106569247.60000755,-10261651565.200441
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,193,-107125508.80000761,-10368777074.000448
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,194,-107681770.00000767,-10476458844.000456
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,195,-108237971.20000774,-10584696815.200464
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,196,-108794244.4000078,-10693491059.600471
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,197,-109350529.60000786,-10802841589.20048
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,198,-109906826.80000792,-10912748416.000488
add61679-8ecd-45b4-a77a-749c4c9dabb6,QL,b1c6a725-8b7d-4e7c-931b-316d8bf5de65,Responsive,199,-110463088.00000799,-11023211504.000496
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,0,222720.0,222720.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,1,480012.0,702732.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,2,737304.0,1440036.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,3,994596.0,2434632.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,4,1209408.0,3644040.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,5,1288462.0,4932502.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,6,1367548.0,6300050.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,7,1446634.0,7746684.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,8,1525720.0,9272404.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,9,1604806.0,10877210.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,10,1683892.0,12561102.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,11,1762966.0,14324068.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,12,1842040.0,16166108.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,13,1921126.0,18087234.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,14,2000212.0,20087446.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,15,2079298.0,22166744.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,16,2158372.0,24325116.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,17,2133346.0,26458462.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,18,1876756.0,28335218.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,19,1620154.0,29955372.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,20,1363564.0,31318936.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,21,1106986.0,32425922.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,22,850408.0,33276330.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,23,593830.0,33870160.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,24,337252.0,34207412.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,25,80674.0,34288086.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,26,-175904.0,34112182.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,27,-432482.0,33679700.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,28,-689060.0,32990640.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,29,-945638.0,32045002.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,30,-1202228.0,30842774.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,31,-1458806.0,29383968.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,32,-1715384.0,27668584.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,33,-1971962.0,25696622.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,34,-2228540.0,23468082.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,35,-2485130.0,20982952.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,36,-2741708.0,18241244.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,37,-2998298.0,15242946.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,38,-3254876.0,11988070.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,39,-3511466.0,8476604.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,40,-3768044.0,4708560.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,41,-4024622.0,683938.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,42,-4281200.0,-3597262.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,43,-4537778.0,-8135040.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,44,-4794356.0,-12929396.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,45,-5050946.0,-17980342.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,46,-5307536.0,-23287878.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,47,-5564114.0,-28851992.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,48,-5820692.0,-34672684.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,49,-6077270.0,-40749954.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,50,-6333848.0,-47083802.0
