agent_id,algo,dm_uuid,dm_type,episode,goal,cumulative_goal
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,1,-7306782.0,-8708544.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,2,-13211766.0,-21920310.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,3,-19116738.0,-41037048.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,4,-25021746.0,-66058794.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,5,-30926742.0,-96985536.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,6,-36831738.0,-133817274.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,7,-42736710.0,-176553984.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,8,-48641682.0,-225195666.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,9,-54546726.0,-279742392.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,10,-60451746.0,-340194138.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,11,-66356694.0,-406550832.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,12,-72261690.0,-478812522.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,13,-78166674.0,-556979196.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,14,-84071658.0,-641050854.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,15,-89976654.0,-731027508.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,16,-95881638.0,-826909146.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,17,-101786610.0,-928695756.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,18,-107691642.0,-1036387398.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,19,-113596674.0,-1149984072.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,20,-119501646.0,-1269485718.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,21,-125406618.0,-1394892336.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,22,-131311662.0,-1526203998.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,23,-137216634.0,-1663420632.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,24,-143121594.0,-1806542226.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,25,-149026578.0,-1955568804.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,26,-154931574.0,-2110500378.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,27,-160836390.0,-2271336768.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,28,-166741128.0,-2438077896.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,29,-172645878.0,-2610723774.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,30,-178550676.0,-2789274450.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,31,-184455498.0,-2973729948.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,32,-190360308.0,-3164090256.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,33,-196265070.0,-3360355326.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,34,-202169808.0,-3562525134.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,35,-208074582.0,-3770599716.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,36,-213979320.0,-3984579036.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,37,-219884106.0,-4204463142.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,38,-225788856.0,-4430251998.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,39,-231693702.0,-4661945700.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,40,-237598512.0,-4899544212.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,41,-243503334.0,-5143047546.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,42,-249408108.0,-5392455654.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,43,-255312906.0,-5647768560.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,44,-261217596.0,-5908986156.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,45,-267122370.0,-6176108526.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,46,-273027180.0,-6449135706.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,47,-278931966.0,-6728067672.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,48,-284836836.0,-7012904508.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,49,-290741682.0,-7303646190.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,0,-1401742.0,-1401742.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,1,-7306636.0,-8708378.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,2,-13211542.0,-21919920.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,3,-19116448.0,-41036368.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,4,-25021354.0,-66057722.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,5,-30926260.0,-96983982.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,6,-36831166.0,-133815148.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,7,-42736072.0,-176551220.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,8,-48640966.0,-225192186.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,9,-54545860.0,-279738046.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,10,-60450766.0,-340188812.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,11,-66355672.0,-406544484.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,12,-72260578.0,-478805062.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,13,-78165484.0,-556970546.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,14,-84070390.0,-641040936.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,15,-89975296.0,-731016232.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,16,-95880202.0,-826896434.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,17,-101785108.0,-928681542.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,18,-107690014.0,-1036371556.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,19,-113594920.0,-1149966476.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,20,-119499826.0,-1269466302.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,21,-125404732.0,-1394871034.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,22,-131309638.0,-1526180672.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,23,-137214544.0,-1663395216.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,24,-143119438.0,-1806514654.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,25,-149024344.0,-1955538998.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,26,-154929250.0,-2110468248.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,27,-160834156.0,-2271302404.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,28,-166739062.0,-2438041466.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,29,-172643956.0,-2610685422.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,30,-178548838.0,-2789234260.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,31,-184453744.0,-2973688004.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,32,-190358638.0,-3164046642.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,33,-196263544.0,-3360310186.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,34,-202168450.0,-3562478636.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,35,-208073344.0,-3770551980.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,36,-213978250.0,-3984530230.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,37,-219883156.0,-4204413386.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,38,-225788062.0,-4430201448.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,39,-231692968.0,-4661894416.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,40,-237597874.0,-4899492290.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,41,-243502780.0,-5142995070.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,42,-249407686.0,-5392402756.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,43,-255312592.0,-5647715348.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,44,-261217498.0,-5908932846.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,45,-267122404.0,-6176055250.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,46,-273027310.0,-6449082560.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,47,-278932216.0,-6728014776.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,48,-284837110.0,-7012851886.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,c28e6863-3066-4e0d-8526-b52b35749c3a,Preventive,49,-290742016.0,-7303593902.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,0,-1401666.0,-1401666.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,1,-7306686.0,-8708352.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,2,-13211670.0,-21920022.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,3,-19116654.0,-41036676.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,4,-25021674.0,-66058350.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,5,-30926706.0,-96985056.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,6,-36831738.0,-133816794.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,7,-42736698.0,-176553492.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,8,-48641718.0,-225195210.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,9,-54546726.0,-279741936.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,10,-60451746.0,-340193682.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,11,-66356778.0,-406550460.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,12,-72261774.0,-478812234.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,13,-78166782.0,-556979016.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,14,-84071758.0,-641050774.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,15,-89976532.0,-731027306.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,16,-95881306.0,-826908612.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,17,-101786104.0,-928694716.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,18,-107690878.0,-1036385594.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,19,-113595616.0,-1149981210.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,20,-119500402.0,-1269481612.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,21,-125405212.0,-1394886824.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,22,-131309962.0,-1526196786.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,23,-137214796.0,-1663411582.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,24,-143119606.0,-1806531188.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,25,-149024440.0,-1955555628.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,26,-154929226.0,-2110484854.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,27,-160834048.0,-2271318902.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,28,-166738810.0,-2438057712.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,29,-172643620.0,-2610701332.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,30,-178548394.0,-2789249726.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,31,-184453204.0,-2973702930.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,32,-190358062.0,-3164060992.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,33,-196262788.0,-3360323780.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,34,-202167574.0,-3562491354.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,35,-208072384.0,-3770563738.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,36,-213977146.0,-3984540884.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,37,-219881884.0,-4204422768.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,38,-225786742.0,-4430209510.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,39,-231691564.0,-4661901074.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,40,-237596362.0,-4899497436.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,41,-243501172.0,-5142998608.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,42,-249405982.0,-5392404590.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,43,-255310804.0,-5647715394.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,44,-261215566.0,-5908930960.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,45,-267120352.0,-6176051312.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,46,-273025162.0,-6449076474.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,47,-278929996.0,-6728006470.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,48,-284834842.0,-7012841312.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,eafb7e51-2ca6-4777-9f2e-4fb0c90dae02,Responsive,49,-290739568.0,-7303580880.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,0,-1401726.0,-1401726.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,1,-7306734.0,-8708460.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,2,-13211718.0,-21920178.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,3,-19116726.0,-41036904.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,4,-25021698.0,-66058602.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,5,-30926670.0,-96985272.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,6,-36831678.0,-133816950.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,7,-42736650.0,-176553600.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,8,-48641634.0,-225195234.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,9,-54546666.0,-279741900.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,10,-60451602.0,-340193502.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,11,-66356622.0,-406550124.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,12,-72261630.0,-478811754.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,13,-78166638.0,-556978392.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,14,-84071634.0,-641050026.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,15,-89976618.0,-731026644.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,16,-95881602.0,-826908246.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,17,-101786610.0,-928694856.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,18,-107691552.0,-1036386408.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,19,-113596350.0,-1149982758.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,20,-119501160.0,-1269483918.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,21,-125405970.0,-1394889888.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,22,-131310792.0,-1526200680.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,23,-137215566.0,-1663416246.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,24,-143120364.0,-1806536610.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,25,-149025138.0,-1955561748.0
