agent_id,algo,dm_uuid,dm_type,indicator,decision
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--b350516d-374a-488a-a5e0-5a7e155dd672,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--366950f3-ac54-4311-bea3-72eac099f065,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--020,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--7cfc29c9-ca73-41c6-9178-fa5d0bcd54dc,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--5b2c78ec-c63a-4708-ada5-d8389bea2720,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--c3a121ac-b51b-430f-9947-7544d0c212c8,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--cf76c7f4-333e-4482-be46-63ee2a630fce,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--b624d1cc-e598-4822-a961-2efb02836566,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--72ac897c-3ad6-4a1d-b017-e06d2bb806e6,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--062,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--5c0f39a7-ec19-4f16-9c00-29547ee6e9da,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--e8f4edc6-f4fa-4b9d-bc3c-f864028d38a9,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--34181b01-7ccd-40c9-91c2-f34a9c1081bf,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--4279246b-ba5c-48f4-88e8-97e2c2d10092,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--7dc2ee37-74a2-4b79-88f8-1d51ff5fda9a,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--63cf1768-7e95-4f45-b9d7-6b9723a03c96,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--034,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--c1b3e2d5-d42a-4d2f-a6d9-9d515cbe9b42,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--79bc9d98-e830-40cf-9d96-851b17fc2dfc,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--7e76af71-ae84-4477-91cd-cbeb3e156a62,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,vulnerability--14881db7-1acb-4adf-b4d2-9aad74291a89,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--fffe7abc-8c3c-402d-858b-ce168227beff,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--57a52834-ee00-4f2d-b210-1643a1720201,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--2ab71ae9-d7ab-4f18-a6c8-ec6d5b5abc02,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--99ba8120-ae1d-49f5-acbb-384a47685841,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--05a34d60-626b-48b4-b7d4-fc27068127ba,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--bdc9a409-80c7-4bf7-9c35-1c7e52e58e02,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--2bdc6851-1a4b-4fa4-8e4a-6ef0d5dad409,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--0b7a5f8e-c2a1-58c8-95b7-14588e093e36,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--bf82dd33-bf1d-4ac2-88bb-0df84f2505e1,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--9519f191-3889-5e91-88fe-ac13c6a078f5,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--a8b1ffa6-fac0-490d-ad4c-8ef0fc21f68e,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--5d4b5a28-9e79-4b9b-af14-8ebb83c7110c,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--95aec456-b93f-4c35-be34-4faf4b884e81,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--45c39f7e-7998-4107-8b80-baabcc47603d,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--9f4befc5-2667-461c-ad74-33f3ac3e3fee,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--004d0ada-b13c-46c5-aa06-44d8c1250971,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--e3aa7205-e9f1-4cef-aec3-9f0aba280ea2,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--018,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,1d56163a-fec1-4d53-8d00-146ffd7ae709,Responsive,indicator--a523dc8f-4ff9-4fb6-8ba5-1f4b62f0e63a,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--17a9f240-72ed-4052-ae5d-3760f5c4d316,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--396884cf-f9ea-4a71-8c15-5c0f18961831,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--3fb1e5ea-05de-4cc6-9a49-420044a8b2e3,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--390ec3a2-6cec-406c-8e24-04aaad925aa5,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--691efeb9-55d7-4f25-9989-d1035b51135f,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--c17dd588-4a70-47a8-b86a-bd9870271f42,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--2c8286e3-e753-4a3f-b94d-6fe04fdefc22,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--b4f6ca8f-39a5-4b9c-8b3b-f9e7879cbee5,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--7dc75423-0ac0-4a16-9677-bb19b2e0184b,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--c3204d8c-aa53-4f15-a4fd-ed009602079b,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--48,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--624662d5-4614-58df-81e9-34cd552340be,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--7efd39f5-663a-4b86-91d8-1cc5bcbb3c85,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--88ca7df0-5709-4206-a86e-7b363dd00315,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--3c976a2e-1b4d-4145-bca8-d25864825526,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--658951d0-e21e-49e0-9bbd-b1f47ad36dcd,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--322f4e0e-6bd0-4b96-8b95-641eae84dac3,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--4c13a0d7-85d1-4988-9dd7-0e07f64c0012,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--ca9c9d1d-5d5a-4bcf-9fa4-7f2e34d1a4ed,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--b6593901-0db1-47cc-9f4d-6e52248a8f5a,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--62c50375-5800-4f31-8a19-ab7e9e573644,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--f8597d37-7e49-4641-ae48-effdc771b6f2,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--10fd5625-cd95-402c-9e03-62a927776c64,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--b89028f0-8304-442f-959b-1a790d3d29ea,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--f2e5a10b-325b-4f1b-828f-3f6f14b7e014,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--6b2af925-665b-43de-8c1b-e2a9f8be78c4,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--2dce8019-2a6c-4109-9f60-16b772ef32b0,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--e14d1125-eda6-5649-8a68-7b6c5f2464f7,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--031,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--64e9b64c-510c-4df9-a895-98566dec661c,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--518e38ef-b07b-4b32-85f1-89df0af44bd8,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--1f57a0e3-95d2-4b85-9fde-2f285d31c326,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--66485864-e9ce-48fc-acc5-bd104e3fd138,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--459e275d-e9b1-4001-be22-e6f395c9a89e,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--a6b9b0d7-00e0-498e-96c3-d328fd4c096f,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--32b38f17-290b-449d-b68d-08989a69ed68,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--bfcb65ac-cf4f-5a5a-b916-ded9ec95e554,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--059,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--f1d6d5ee-ca3c-44e6-a03a-dc2fd5f62846,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--10625aae-0050-4945-b0c8-cca39d6c641d,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--f5cc5efa-cb78-4f1b-bbae-c647cd6ce6f6,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--ae3df3e4-e4bc-47ca-b153-ec00d44fa5d5,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--db5d9133-6fb8-4b26-916e-0c1d219ead94,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--9ae28f17-6321-48e2-8690-8b9e01eeb151,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--dc44f7cf-dbd8-4018-a482-2a01aaea5ac4,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--2994cb56-b17a-4d6d-9ad5-7e785b1eed28,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--d7f912e8-5f4d-4fd6-95fb-c23117b660fe,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--11094777-42f0-4b0c-bd15-c68f1c3c376e,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--421a9316-aa39-46fe-9ede-12e1b4244bee,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--6e39c252-f8e4-4e7b-8ac7-5f6cd1f1fcc9,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--003,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--2e3a41b7-237e-42c1-b9c4-23c8b10ac5d2,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--002,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--f4f40c44-3cd5-4d49-8b30-4cfb271c030a,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--dc1da019-4f81-449d-8761-d615832c2b3d,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--6b9c8312-9991-4adb-a468-6fd0e32d7d48,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--035,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--b5a5542a-7e87-48eb-a2ca-c30f47aca0e5,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--6f61e2ee-6666-4425-8e4b-66cd3e0b6666,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--6edbf282-129b-4bf9-9518-106b4f571cc9,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--80cdd92a-90dd-4cde-aea0-14fd09b4df99,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--6023bd49-bcfa-468e-b8be-574aeb64aea0,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--871deb7c-bcff-428a-8892-b4e6a78b4988,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--d2c949d3-34e9-48a4-99d3-b6b5e2500002,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--d2f84057-9be8-4d62-948b-68e1fbc21032,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--90fdeffd-51b1-4e05-9272-0c9894b630a1,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--5df932b3-810b-4115-9572-aa12a2458796,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--4cbe7ac0-5229-4a86-9fb3-b0a155d41df2,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--b840edb5-d860-4af5-b99a-2df8dba592ab,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--a85970fc-c09d-4b57-88f0-519d2d0b72dc,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--d80f1683-194b-4ead-bcb6-b06865fa7358,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--12de6487-3faa-4b89-9254-34456e0ba1b9,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--46ec210e-db75-43cb-b1a6-25fa704220f7,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--0fd702e4-3de1-4be2-87c6-b94b81764cd4,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--f063bebb-b928-5376-ab9f-b4550290a2e0,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--037,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--d95315c6-c9cb-49d8-9bf0-87ef924e730c,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--10c00124-6bfd-4cec-a32a-c175d8c8beed,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--4a8b864f-84f0-4ec6-91fb-7cf05fbd0838,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--37067493-620b-4b80-ba3d-7452d7249954,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--c3bae6ff-3cb2-4207-94b9-00c3b072fbd8,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--2c2b31cc-1cec-426e-a6a4-bb2fcb29a693,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--8999c792-8da9-4447-802d-4b80caaab57f,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--cb70040f-3537-4428-aae2-bce1ec9da3aa,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--2251a2b8-98ec-41ed-8257-aaf0c8228a69,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--7256b56f-77ec-4dc1-9217-24193e1bff75,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--005,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--ccfee748-5a20-4cbc-8cd9-dd1c4a7f2e3b,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--74a34b65-8627-46a4-ae6e-fbfd82c77988,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--704a4959-eeb6-4f52-9105-38fc5ee3da18,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--24ca18ea-57d1-473c-868e-0ac5b8540cf6,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--84a64061-595f-4551-824c-40434fa9c8b2,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--e528a80a-5610-4131-a30f-76a5754a25b6,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--00e042a4-d109-484a-a46a-38169940b631,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--f2dc0577-5b80-45ca-944c-ff35a8791002,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--20fcef86-16f2-4ff1-9f9d-25d85a1b11e7,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--7b93c435-20e9-4b2b-8ef5-506e97b8bebf,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--818b8ab3-2877-43f2-9514-ba5603775068,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--1c703b69-cc58-4c37-8741-f43188d7f72a,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--dd72f8b1-6624-43ee-92de-6285e9e6cda6,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--5a0924e4-3b44-4c61-9ba3-2af4ed8a8d7c,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--45102ee0-842f-4c5e-a168-b27b86bba1cd,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--c4ea9cdf-31c4-462b-a2b4-a97e88ab0c25,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--1855100b-461b-4db1-a44a-72160b22c54a,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--4b0af2d4-28b1-4897-a1df-5d16aabc6f0e,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--f6190c24-52fa-4454-acb9-f41e9779f061,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--98875862-7712-441e-8900-71687d6d864f,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--e2e902ea-3b53-4442-98f9-ab370ad6dfc6,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--bb03046f-c800-42e4-8e1c-c1f682939066,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--843abe61-bab8-473c-bb14-b151a242429c,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--c51d075f-90ed-4210-88d4-7297c1d7de5f,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--8c9c36da-6e73-4dfd-a719-93bd5a79a9c5,0
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--5563a90f-64ca-490f-a2a5-df2de1bba781,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--64d19bf1-1ba8-4be8-9150-2cf7777807ed,1
fc666fb0-6368-4053-a24d-95596e653a2a,ES,531f5742-2153-44e4-92fc-8e0a4ee53277,Detective,indicator--2b0bc011-d304-4a59-b3dc-292010a9370a,0
