agent_id,algo,dm_uuid,dm_type,indicator,decision
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--9500050d-fce5-4fa8-b433-0fef699bb0a3,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--005,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--bb8eafaa-593d-4d4d-8b5b-0d0a9e965b7f,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--a78c66a1-2b5b-445d-b942-a235f8f093b6,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--028,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--ec942e15-e018-4655-abbf-e46db1effb73,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--64ee8c4b-2b8f-42b5-bc61-b4065d8ea9af,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--f16df2b4-5e80-48eb-8251-44e34532eece,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--0d56a305-289a-42d3-aa36-c623bb44d727,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--0ab7b2d3-04a9-40ba-ab19-081807c39a7a,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--88063512-b9dd-4ee7-988b-0918bb1f42d0,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--37aafb95-fdfe-4cbf-9162-08d5b7d5ff68,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--ce093af5-6c8d-472a-92e3-b6831f904ce0,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--53e26090-a8da-4a4c-9658-06c1b987fe25,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--2e5eec08-fd8e-4ba4-8b7e-be62da87d178,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--6f975cb3-d778-416b-a9fc-6e5670a89a4b,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--73d74a35-ffab-4d87-ac3c-022b7b32e5ae,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--3b70aef4-e742-4438-8f46-0e5c344245a4,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--a9a4b3c2-b5cf-40cb-9761-a51596006509,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--12cd7106-0a4e-4745-9a42-a8bcc6550ff4,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--8d347aa8-5e6e-4b7a-9eaa-12d18dca16dc,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--3f10176b-470f-4af7-ad11-d986a7182a58,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--2d36d893-9774-4006-83c5-dbb26898f87b,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--98503b6e-c91e-4bae-9107-4f05cc4ea7f1,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--65545adf-7ad5-4004-b856-636831ee9b89,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--10d43be0-449a-4e39-aa68-47a1e1977cce,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--0b2cd11b-e0e3-445f-b669-99969ca6189f,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--e557738a-1fc8-4e31-986a-dc7e69506357,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--d08dad99-c57c-4312-ad78-444df6e2cd79,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--54a0cdc1-de03-433b-8631-4fb167a6aa97,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--21546f7d-c316-45ed-9015-6419615bbb9d,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--7a47af93-a7fb-47d1-8913-b0d4db26674b,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--9a7f13cf-2df8-4e76-8b5e-b428e14fc3e2,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--c2d4936d-e8e3-423c-a5ca-d62915be237b,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--8218d253-60c8-46e0-9f3e-cca53746833a,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--99d9bd20-ded3-47a3-9cfd-96dcd0cb9bcd,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--e6bdaef2-5e41-4805-9d71-fe4f5b5f0001,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--a98c34d8-8cb2-40da-9c5b-64f8153e4b71,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--4675826a-5484-4962-b3e0-74ff92d2efb4,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--cd10f558-c5ef-434b-8be4-049c54be1cd8,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--43ae062f-91f4-4bfc-89c3-1d4b637c753b,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--c4ef8f73-c093-445d-848e-c6ac650d2609,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--7f7ad8d9-8357-49fe-bd7a-56c91317ecb4,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--6f85f395-3a32-4cf2-9dd1-26e74e461b06,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--d05b537a-4361-4499-b710-b4a3fb2a1db8,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--575a8831-663d-4658-ba84-af123d2fa14c,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--296b3f89-e5d6-47ea-ab8d-e1293dfca303,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--ca21b4dd-60e9-4d84-80ee-a8372f69b394,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--d0aaad18-9892-4b73-a149-2c9b48301aef,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--ec12c535-eb7a-4ed9-9e71-6543f7c4e097,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--bb32a402-7d03-4c85-aee9-b66db3960b38,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--ef81a81a-c0f8-4c45-a952-682c6d52a154,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--6910fcc4-9d57-4766-81a3-2f78c676a2d6,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--360c0586-85e6-4980-afc3-9ea0cad4d877,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--b2b0823d-c5dd-4c8c-b3b5-aaf4a45cd07c,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--e1a251c3-79fb-434a-80fa-6038c6e61e09,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--037f62d5-ed97-4841-9d09-d3f12712947c,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--f085a93d-2bc0-5834-b1c2-40adc504b611,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--b49170fe-9442-4deb-944b-a7ba7f026015,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--74a34b65-8627-46a4-ae6e-fbfd82c77988,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--93c86c27-a07f-4ec5-b65c-165e437e4329,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--2826a5e2-1a3e-4bcb-ae11-5c05b7252690,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--bc7653b0-ed88-4458-97da-3856fa36e7c8,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--7fa5b1a7-bfef-43de-9255-55456bef2a0f,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--d01e23a5-9d53-4e83-9e63-1c5e8790e4dd,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--0630dd98-1a5e-44da-9201-0aac2529d01c,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--dc23f159-c7e6-43b2-8574-afe406b8645e,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--8dc2f8eb-5580-4f0d-82a7-c8e29dbc7776,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--017,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--6dc8f55b-bdce-47a2-a9c2-0a74662733df,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--97bc1d9f-0ef2-4bde-95bf-abe867e75da3,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--8a55aa9c-19e7-440f-aba9-94bfa2b539de,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--e6dd09c3-e110-4406-ab25-87b12078c99a,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--cd6c791e-c61f-4908-af2b-b8c0f2180ae2,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--3a36fd3a-caac-4de0-b186-58354e6e1c37,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--bd829afd-cfff-46de-a53e-90f8ea5e2859,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--17faf3fc-1f4a-4224-bdef-ec6971ecc778,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--51c6bf54-5251-4f70-b8a9-5dd34e25382d,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--e7684e25-b628-4a62-b43a-12baff904dba,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--5626a61a-3c13-4151-be78-7c39a5aa5d7c,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--34f263b8-542d-42cb-bc8a-f5523dd5865f,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--4f89e54e-2cc3-4d67-8b5e-0b80db2f0c03,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--5b6d862e-4b24-44aa-8ddb-c86aa2e19430,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--2a8ebca5-10cf-45b1-ab08-68a9b88c6628,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--aa228d56-e2b4-4f13-bc44-76b2e2647956,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--a7ad3fd9-675a-4225-84e7-8f4f594cf30e,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--a6f69323-4e1b-4412-9026-2fb19da33cbf,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--7dc2ee37-74a2-4b79-88f8-1d51ff5fda9a,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--3f65390b-47cf-4e76-9c9c-95f50aa09060,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--4ca20476-b6c1-4984-b547-1e75360e73d3,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--07bcf0a6-d070-401a-a54a-a36e35302242,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--80c3c4a2-f4dc-4ada-b40d-134e37e798df,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--7d0120e6-f6e0-4fba-b24f-f8c1eecd0b21,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--edc4ff12-2ef5-49a9-84f2-3c71e6f9f224,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--8712c08a-9fba-4a21-8013-d442ed3ef3be,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--7c32b204-a70c-46b4-8a10-20271e3a3b25,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--a95d7509-25b9-420f-a2cd-3b0dd5ca46b9,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--ed56ed54-c4a0-466a-9941-75fafcca0022,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--daf8766d-f2b7-4e9e-81bc-2fb7749a2b2f,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--43282bb2-a0fc-4baf-88b9-6ec568b47795,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--7b93c435-20e9-4b2b-8ef5-506e97b8bebf,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--1d0c5cba-439e-4395-a591-9b644c70c69b,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--0eb95527-9a6a-48ed-ba10-61f9ae4ec3a8,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--bccadb2c-7dc1-4fac-8eab-07dff4cf5730,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--bc41c0e6-c24f-4494-b097-03c0365a3923,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--42182b65-2ef1-44cd-9488-980748b21bb7,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--2aa3a596-8367-4f42-9ccb-cbf07ad486aa,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--2ced2c9d-ca54-406d-b389-4cdbdc198a36,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--51433f49-047d-4925-a298-3805c2eb9160,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--6f2ea6eb-1c10-4275-9b59-6f6873e39d7e,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--5f8cb9d8-1e11-474b-aae7-3029d3f3082d,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--5f14e0b8-4653-44ea-b8fd-4be1d59bb0e8,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--af65bbb4-0f6f-4f5f-b0c6-81318b0fdaf9,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--aeaf2520-54a4-4474-9d4a-0d2e5b8ec102,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--7a4d1a6d-537c-4483-932b-26f7af41ab4c,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--c6a95b15-f398-45bc-bf3c-1a9fd3390d79,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--3832ed3c-2b20-493d-a124-db9b288db7cd,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--e9c8b9d2-627d-4c53-b287-fb37fd6c5734,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--9291e1ae-71f7-43f5-a591-086691612637,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--4b0af2d4-28b1-4897-a1df-5d16aabc6f0e,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--b31611ab-e86d-4e32-a520-743d9a6c23f4,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--25bf650f-ee22-4da8-927a-a5527322fad6,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--e8994da7-3de4-4ba4-9937-d40cb24fde0c,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--a50de4d4-effe-4570-8f66-27a154df19e5,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--87f27fa0-111a-41e7-b3bf-8ec7d67e1c1a,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--83970ae3-6f88-4f16-bcb5-e55ce8699d29,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--64d573dd-fc4b-4e87-b1bc-ea7f070c8a9c,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--528ee86e-ebb4-48bc-a1a7-1a7b8070f7e7,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--6af736a7-18e0-4319-a12a-3c94ebcc0d16,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--6a1f0dd0-e2d6-4128-b3de-52a4101317d7,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--91f07ce3-3d89-487c-8f26-e3663ce3130e,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--145995b2-e9e5-449d-86a7-cf18e4f4cea9,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--5bb32bbc-5da1-4505-9f7a-14c568006c1c,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--13049b17-265e-4cf9-a4b4-b9a2e59954e0,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--89b71270-6877-481a-9900-eb805075bfd4,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--a08d5c42-01e7-4e36-91a7-933ef2ef2181,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,vulnerability--14881db7-1acb-4adf-b4d2-9aad74291a89,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--1bf209f3-3041-45aa-b959-553be7e3c1d6,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--e083df80-408d-4dfd-bebc-5e011b0453e5,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--df5a1de1-5102-46a9-91e1-5ef08408e4ae,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--7d13fc9c-a35b-4723-aac1-c7e6e969b9bd,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--dff4b4be-79e7-4ead-91d7-4b5f4f7bb01b,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--0537a48e-03c7-499b-b763-686a27c6608f,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--101407eb-7997-4796-a19a-48f5375efd54,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--66945ca8-3596-4233-8cae-da3252bd465c,0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--b6f6c0b1-1d91-4bbb-87f2-93b5257ac5cb,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--0e356f60-1160-4d28-9491-4a015135c8db,1
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,indicator--21e39bd3-2a67-4d01-af46-2cf3454f8947,1
